open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-10-31 09:00:00+00:00,110062.45,110353.0,110012.26,110144.59,201.63395,2025-10-31 09:14:59.999000+00:00,22217668.35021870,71374,93.00164000,10247443.05555380,0
2025-10-31 09:15:00+00:00,110144.59,110450.0,109988.0,109998.84,222.23324,2025-10-31 09:29:59.999000+00:00,24485647.28136710,57416,108.59424000,11967766.21493000,0
2025-10-31 09:30:00+00:00,109998.84,110077.22,109910.0,109954.86,106.35373,2025-10-31 09:44:59.999000+00:00,11697041.20791850,30917,47.20827000,5192257.46795490,0
2025-10-31 09:45:00+00:00,109954.86,110057.49,109807.89,109848.39,102.7177,2025-10-31 09:59:59.999000+00:00,11290505.63246180,40865,49.92137000,5487526.59902860,0
2025-10-31 10:00:00+00:00,109848.39,109950.0,109764.0,109774.27,86.20816,2025-10-31 10:14:59.999000+00:00,9470359.74663600,35500,38.70315000,4251651.15987160,0
2025-10-31 10:15:00+00:00,109774.28,109932.0,109768.66,109846.49,85.30008,2025-10-31 10:29:59.999000+00:00,9370680.04304680,34556,41.19623000,4525429.07367400,0
2025-10-31 10:30:00+00:00,109846.5,110117.32,109710.08,110086.7,128.44267,2025-10-31 10:44:59.999000+00:00,14120449.80631800,46204,77.30558000,8499765.83030370,0
2025-10-31 10:45:00+00:00,110086.69,110086.7,109807.89,109819.2,75.11671,2025-10-31 10:59:59.999000+00:00,8258249.63811490,33247,23.74539000,2610299.14749780,0
2025-10-31 11:00:00+00:00,109819.21,109869.55,109573.51,109574.44,122.25149,2025-10-31 11:14:59.999000+00:00,13411120.37935250,35341,38.37421000,4210167.60885700,0
2025-10-31 11:15:00+00:00,109574.44,109683.18,109479.26,109521.37,140.11485,2025-10-31 11:29:59.999000+00:00,15351821.18400810,48212,52.52794000,5755306.59542700,0
2025-10-31 11:30:00+00:00,109521.38,109653.98,109461.53,109595.65,94.7815,2025-10-31 11:44:59.999000+00:00,10382492.59576360,28409,36.15935000,3960757.56861200,0
2025-10-31 11:45:00+00:00,109595.65,110550.0,109595.65,110415.61,355.03529,2025-10-31 11:59:59.999000+00:00,39109437.75679150,81457,246.95742000,27194993.91736520,0
2025-10-31 12:00:00+00:00,110415.62,110681.0,110136.9,110174.61,303.00739,2025-10-31 12:14:59.999000+00:00,33454431.27100750,84608,165.69929000,18296579.19891080,0
2025-10-31 12:15:00+00:00,110174.62,110497.14,110148.86,110170.08,191.16553,2025-10-31 12:29:59.999000+00:00,21086625.54448900,51623,115.93900000,12788801.94347600,0
2025-10-31 12:30:00+00:00,110170.08,110319.99,109644.65,109768.2,295.18986,2025-10-31 12:44:59.999000+00:00,32463911.15172650,71487,134.95907000,14842544.97196110,0
2025-10-31 12:45:00+00:00,109768.2,109840.94,109619.94,109653.19,114.73861,2025-10-31 12:59:59.999000+00:00,12589187.85940650,43503,54.01715000,5926962.91709880,0
2025-10-31 13:00:00+00:00,109653.2,110056.0,109649.03,110035.01,87.03513,2025-10-31 13:14:59.999000+00:00,9561137.30845350,34023,58.97976000,6479550.26425310,0
2025-10-31 13:15:00+00:00,110035.0,110240.0,109886.53,109922.59,168.86095,2025-10-31 13:29:59.999000+00:00,18584218.92572860,49499,82.49670000,9079933.71554280,0
2025-10-31 13:30:00+00:00,109922.59,109922.59,109366.91,109614.89,558.2994,2025-10-31 13:44:59.999000+00:00,61230457.51718500,121783,264.07180000,28960960.36331740,0
2025-10-31 13:45:00+00:00,109614.9,110220.86,109598.52,110157.54,350.1248,2025-10-31 13:59:59.999000+00:00,38511726.63733870,105551,182.78007000,20103679.31512930,0
2025-10-31 14:00:00+00:00,110157.54,110575.74,109942.26,109971.02,474.03738,2025-10-31 14:14:59.999000+00:00,52256975.44785150,125893,243.59454000,26857605.97574420,0
2025-10-31 14:15:00+00:00,109971.02,110094.84,109701.0,109805.08,285.92944,2025-10-31 14:29:59.999000+00:00,31419093.23791250,97912,131.78771000,14481784.52135800,0
2025-10-31 14:30:00+00:00,109805.08,110100.0,109590.46,110028.59,549.93475,2025-10-31 14:44:59.999000+00:00,60467511.26694960,98167,279.97797000,30781716.03202680,0
2025-10-31 14:45:00+00:00,110028.59,111054.61,109972.13,110790.14,1177.34022,2025-10-31 14:59:59.999000+00:00,130246095.71292800,137330,548.32448000,60638726.33606900,0
2025-10-31 15:00:00+00:00,110790.14,111190.0,110409.0,110783.77,744.37688,2025-10-31 15:14:59.999000+00:00,82472626.63985540,111092,334.81064000,37102667.89376930,0
2025-10-31 15:15:00+00:00,110784.0,110859.98,110396.91,110487.84,279.28004,2025-10-31 15:29:59.999000+00:00,30896491.03197900,73548,149.64056000,16556848.68048540,0
2025-10-31 15:30:00+00:00,110487.84,110632.07,110233.36,110485.85,233.22032,2025-10-31 15:44:59.999000+00:00,25748755.39894150,65471,128.29749000,14165867.11757120,0
2025-10-31 15:45:00+00:00,110485.84,110614.58,110132.02,110202.9,300.7762,2025-10-31 15:59:59.999000+00:00,33187283.07691040,92591,151.61323000,16729948.20178710,0
2025-10-31 16:00:00+00:00,110202.9,110300.0,110000.0,110097.84,243.61838,2025-10-31 16:14:59.999000+00:00,26831985.86764870,84265,104.82522000,11545620.65539790,0
2025-10-31 16:15:00+00:00,110097.84,110159.52,109806.37,110112.72,201.36125,2025-10-31 16:29:59.999000+00:00,22141110.66081590,67854,72.73130000,7998029.62838360,0
2025-10-31 16:30:00+00:00,110112.71,110145.73,109606.1,109716.08,159.97682,2025-10-31 16:44:59.999000+00:00,17578218.84379020,61163,55.21812000,6066762.90634320,0
2025-10-31 16:45:00+00:00,109716.08,109716.09,108671.25,108845.4,617.95569,2025-10-31 16:59:59.999000+00:00,67431784.91433630,117945,235.04878000,25640320.05724810,0
2025-10-31 17:00:00+00:00,108845.4,109226.63,108635.77,108931.68,474.27714,2025-10-31 17:14:59.999000+00:00,51701254.81476400,95784,209.28691000,22811254.02480160,0
2025-10-31 17:15:00+00:00,108931.69,109218.93,108635.0,109042.51,254.05561,2025-10-31 17:29:59.999000+00:00,27676784.38739320,89372,117.38786000,12788095.74510030,0
2025-10-31 17:30:00+00:00,109042.5,109330.59,109016.99,109284.47,180.14116,2025-10-31 17:44:59.999000+00:00,19667106.00650110,77012,99.39480000,10850753.23073880,0
2025-10-31 17:45:00+00:00,109284.47,109417.91,109251.45,109299.98,99.56538,2025-10-31 17:59:59.999000+00:00,10885922.15056380,48475,47.16244000,5156564.04088140,0
2025-10-31 18:00:00+00:00,109299.98,109542.16,109299.98,109422.77,96.38743,2025-10-31 18:14:59.999000+00:00,10547126.24802030,50970,43.45184000,4754287.12506240,0
2025-10-31 18:15:00+00:00,109422.77,109435.27,109202.07,109232.0,102.18595,2025-10-31 18:29:59.999000+00:00,11169796.58877950,48104,40.70271000,4449247.81264110,0
2025-10-31 18:30:00+00:00,109232.01,109817.51,108974.76,109750.49,482.56881,2025-10-31 18:44:59.999000+00:00,52750683.86851580,86411,279.30856000,30533248.27792520,0
2025-10-31 18:45:00+00:00,109750.49,109750.5,109322.07,109452.35,127.84375,2025-10-31 18:59:59.999000+00:00,13994118.20386600,56716,49.88681000,5460060.80016880,0
2025-10-31 19:00:00+00:00,109452.2,109452.2,109114.52,109358.09,102.17748,2025-10-31 19:14:59.999000+00:00,11163444.88676750,50470,46.87185000,5121150.30053860,0
2025-10-31 19:15:00+00:00,109358.09,109939.72,109351.12,109780.01,216.32143,2025-10-31 19:29:59.999000+00:00,23734887.48165470,49147,128.68901000,14116423.63626240,0
2025-10-31 19:30:00+00:00,109780.01,110184.24,109777.06,109938.23,245.22278,2025-10-31 19:44:59.999000+00:00,26960400.51631540,58915,163.61424000,17988800.55920890,0
2025-10-31 19:45:00+00:00,109938.22,110237.66,109792.13,109828.78,260.75155,2025-10-31 19:59:59.999000+00:00,28692961.68748360,69893,139.33045000,15334995.35005970,0
2025-10-31 20:00:00+00:00,109828.78,109828.79,109560.29,109791.03,273.48744,2025-10-31 20:14:59.999000+00:00,30003553.43241820,48573,128.02566000,14046335.93091540,0
2025-10-31 20:15:00+00:00,109791.04,109822.17,109640.08,109687.91,72.57191,2025-10-31 20:29:59.999000+00:00,7962628.69082710,33014,37.14288000,4075263.97301600,0
2025-10-31 20:30:00+00:00,109687.91,109708.49,109500.0,109534.48,70.74773,2025-10-31 20:44:59.999000+00:00,7751322.24300690,26383,24.31200000,2663520.72474530,0
2025-10-31 20:45:00+00:00,109534.47,109782.86,109438.12,109493.85,114.95662,2025-10-31 20:59:59.999000+00:00,12601667.79337480,37488,59.05869000,6475219.46431140,0
2025-10-31 21:00:00+00:00,109493.84,109592.16,109329.15,109338.96,89.14206,2025-10-31 21:14:59.999000+00:00,9762353.52881880,28698,35.72133000,3912308.70363080,0
2025-10-31 21:15:00+00:00,109338.97,109685.28,109338.96,109548.6,66.69375,2025-10-31 21:29:59.999000+00:00,7305013.10894560,24811,40.95414000,4485733.76792620,0
2025-10-31 21:30:00+00:00,109548.6,109750.0,109451.11,109562.21,103.56976,2025-10-31 21:44:59.999000+00:00,11350483.51619470,28222,48.23435000,5285839.87789030,0
2025-10-31 21:45:00+00:00,109562.21,109687.18,109547.52,109558.48,72.38212,2025-10-31 21:59:59.999000+00:00,7932449.03542000,23310,30.10968000,3299611.37295390,0
2025-10-31 22:00:00+00:00,109558.48,109746.78,109483.66,109706.12,88.0006,2025-10-31 22:14:59.999000+00:00,9647667.25142910,32328,46.41186000,5087628.72589790,0
2025-10-31 22:15:00+00:00,109706.13,109801.89,109588.3,109656.57,65.56377,2025-10-31 22:29:59.999000+00:00,7193104.97706940,24209,30.71112000,3369621.99486210,0
2025-10-31 22:30:00+00:00,109656.56,109733.34,109630.0,109630.0,88.81633,2025-10-31 22:44:59.999000+00:00,9741691.35631840,20068,30.22255000,3315061.89495470,0
2025-10-31 22:45:00+00:00,109630.0,109630.01,109570.87,109580.09,44.55459,2025-10-31 22:59:59.999000+00:00,4883281.34631230,11224,16.04242000,1758213.68885410,0
2025-10-31 23:00:00+00:00,109580.08,109608.0,109544.49,109544.5,70.605,2025-10-31 23:14:59.999000+00:00,7736764.28292710,11164,39.61728000,4341140.62950350,0
2025-10-31 23:15:00+00:00,109544.49,109629.16,109540.55,109613.24,27.10994,2025-10-31 23:29:59.999000+00:00,2971047.50217220,10049,17.35271000,1901660.36661270,0
2025-10-31 23:30:00+00:00,109613.23,109655.39,109518.22,109651.35,48.38352,2025-10-31 23:44:59.999000+00:00,5302232.70475860,17177,29.26885000,3207380.92582030,0
2025-10-31 23:45:00+00:00,109651.35,109683.31,109608.0,109608.01,31.31828,2025-10-31 23:59:59.999000+00:00,3433369.86279840,10702,16.30542000,1787535.18792510,0
2025-11-01 00:00:00+00:00,109608.01,109639.64,109415.29,109471.44,144.92674,2025-11-01 00:14:59.999000+00:00,15871134.93479250,22477,33.07763000,3621523.65462860,0
2025-11-01 00:15:00+00:00,109471.44,109564.32,109394.81,109537.24,65.96458,2025-11-01 00:29:59.999000+00:00,7221782.53035010,23896,34.51033000,3778192.26809000,0
2025-11-01 00:30:00+00:00,109537.23,109615.51,109433.07,109615.5,34.88193,2025-11-01 00:44:59.999000+00:00,3819797.04000790,18582,16.45657000,1802301.46563140,0
2025-11-01 00:45:00+00:00,109615.51,109751.99,109615.5,109730.78,68.83398,2025-11-01 00:59:59.999000+00:00,7551934.30022070,19078,39.31093000,4312742.95006550,0
2025-11-01 01:00:00+00:00,109730.78,109877.0,109724.92,109772.81,47.64798,2025-11-01 01:14:59.999000+00:00,5231745.49070810,28396,23.06129000,2532006.51254300,0
2025-11-01 01:15:00+00:00,109772.81,109928.05,109699.84,109928.04,48.67105,2025-11-01 01:29:59.999000+00:00,5342888.97527850,22722,21.13660000,2320957.29775240,0
2025-11-01 01:30:00+00:00,109928.05,110048.0,109779.99,109818.93,78.75499,2025-11-01 01:44:59.999000+00:00,8656676.27413870,24691,42.39751000,4661071.97589140,0
2025-11-01 01:45:00+00:00,109818.93,109849.99,109734.1,109734.11,30.87653,2025-11-01 01:59:59.999000+00:00,3390052.72913040,15489,10.50312000,1153167.50813320,0
2025-11-01 02:00:00+00:00,109734.1,109756.47,109509.21,109639.31,123.01876,2025-11-01 02:14:59.999000+00:00,13484406.62970080,25649,28.96604000,3174705.20525720,0
2025-11-01 02:15:00+00:00,109639.3,109788.9,109639.3,109651.53,51.6088,2025-11-01 02:29:59.999000+00:00,5663235.22253330,19762,20.55186000,2255181.44497680,0
2025-11-01 02:30:00+00:00,109651.54,109668.84,109478.09,109619.01,74.79402,2025-11-01 02:44:59.999000+00:00,8194825.05862010,26392,32.27070000,3536032.83745880,0
2025-11-01 02:45:00+00:00,109619.0,109872.29,109619.0,109790.27,72.88743,2025-11-01 02:59:59.999000+00:00,8001478.04049650,26478,40.68462000,4465732.90965470,0
2025-11-01 03:00:00+00:00,109790.27,109948.96,109789.17,109900.48,56.61686,2025-11-01 03:14:59.999000+00:00,6221477.62398450,20707,34.32513000,3771826.43888350,0
2025-11-01 03:15:00+00:00,109900.48,110217.89,109900.47,110034.09,194.89303,2025-11-01 03:29:59.999000+00:00,21451545.77998910,34461,124.89291000,13745917.14564180,0
2025-11-01 03:30:00+00:00,110034.09,110288.39,110026.9,110167.4,143.22112,2025-11-01 03:44:59.999000+00:00,15771793.77165100,30789,94.71128000,10429601.76510690,0
2025-11-01 03:45:00+00:00,110167.39,110315.54,110123.79,110226.37,91.93302,2025-11-01 03:59:59.999000+00:00,10131320.73572930,25435,56.64444000,6242446.10273240,0
2025-11-01 04:00:00+00:00,110226.38,110564.49,110226.37,110265.62,198.69969,2025-11-01 04:14:59.999000+00:00,21936547.21983790,59446,132.07008000,14581466.55753480,0
2025-11-01 04:15:00+00:00,110265.62,110355.96,110109.58,110291.54,99.52576,2025-11-01 04:29:59.999000+00:00,10970909.93534420,29706,49.23961000,5428025.41557660,0
2025-11-01 04:30:00+00:00,110291.53,110371.9,110203.64,110280.65,118.3043,2025-11-01 04:44:59.999000+00:00,13048500.27490100,29553,57.65770000,6359050.68857610,0
2025-11-01 04:45:00+00:00,110280.65,110339.22,110226.63,110291.67,69.75903,2025-11-01 04:59:59.999000+00:00,7693479.55446260,21737,35.96995000,3966872.50443460,0
2025-11-01 05:00:00+00:00,110291.66,110328.0,110084.31,110098.66,61.54699,2025-11-01 05:14:59.999000+00:00,6779979.32020140,23806,17.13388000,1887374.00565100,0
2025-11-01 05:15:00+00:00,110098.66,110187.42,110050.0,110145.33,39.99801,2025-11-01 05:29:59.999000+00:00,4404381.19613530,25268,16.96355000,1867929.45034210,0
2025-11-01 05:30:00+00:00,110145.33,110382.87,110120.23,110281.22,80.7935,2025-11-01 05:44:59.999000+00:00,8908264.51628970,24271,57.71309000,6363774.38736360,0
2025-11-01 05:45:00+00:00,110281.23,110281.23,110105.94,110140.79,49.13727,2025-11-01 05:59:59.999000+00:00,5414652.11425080,16322,16.14585000,1779343.02387760,0
2025-11-01 06:00:00+00:00,110140.78,110156.74,110033.0,110057.98,106.41454,2025-11-01 06:14:59.999000+00:00,11714073.99942250,17637,68.19325000,7506227.77316670,0
2025-11-01 06:15:00+00:00,110057.99,110060.75,109997.26,110017.27,50.72457,2025-11-01 06:29:59.999000+00:00,5581101.67758750,12380,11.09639000,1220861.26747730,0
2025-11-01 06:30:00+00:00,110017.27,110175.38,109951.43,109967.09,56.94292,2025-11-01 06:44:59.999000+00:00,6267582.02885160,22347,18.53947000,2041200.12704510,0
2025-11-01 06:45:00+00:00,109967.1,110007.99,109933.86,110004.82,58.05427,2025-11-01 06:59:59.999000+00:00,6384104.78131790,14797,19.83088000,2180954.24660200,0
2025-11-01 07:00:00+00:00,110004.82,110126.89,109992.78,110044.08,51.0391,2025-11-01 07:14:59.999000+00:00,5617375.30389940,19904,23.17779000,2550955.05649240,0
2025-11-01 07:15:00+00:00,110044.08,110196.85,110044.08,110175.03,63.15617,2025-11-01 07:29:59.999000+00:00,6956192.02375490,22552,35.61322000,3922351.10762970,0
2025-11-01 07:30:00+00:00,110175.03,110251.67,110074.01,110094.39,110.23828,2025-11-01 07:44:59.999000+00:00,12146695.92198230,21382,55.08214000,6070809.88925480,0
2025-11-01 07:45:00+00:00,110094.38,110097.57,110025.99,110071.4,59.57732,2025-11-01 07:59:59.999000+00:00,6557535.33396260,19535,25.34042000,2789123.11518850,0
2025-11-01 08:00:00+00:00,110071.4,110194.58,110071.4,110160.0,71.37445,2025-11-01 08:14:59.999000+00:00,7861908.80165390,31818,37.73708000,4156565.50009880,0
2025-11-01 08:15:00+00:00,110160.0,110268.86,110159.99,110188.89,95.25171,2025-11-01 08:29:59.999000+00:00,10497347.65795840,30121,50.54190000,5570262.35144190,0
2025-11-01 08:30:00+00:00,110188.9,110233.82,110180.0,110180.01,55.05821,2025-11-01 08:44:59.999000+00:00,6067393.00022140,11332,19.77951000,2179683.05105000,0
2025-11-01 08:45:00+00:00,110180.01,110270.9,110180.0,110248.88,88.84436,2025-11-01 08:59:59.999000+00:00,9792966.99812730,17963,35.64261000,3928580.01818000,0
2025-11-01 09:00:00+00:00,110248.88,110248.88,110175.55,110233.45,79.08441,2025-11-01 09:14:59.999000+00:00,8715939.86737010,18023,24.59942000,2711007.46302480,0
2025-11-01 09:15:00+00:00,110233.45,110254.55,110142.85,110182.45,68.11031,2025-11-01 09:29:59.999000+00:00,7505577.25275400,15727,27.13295000,2989853.89943680,0
2025-11-01 09:30:00+00:00,110182.46,110182.46,109981.19,110005.53,95.77451,2025-11-01 09:44:59.999000+00:00,10541553.27709990,18794,34.20269000,3763896.77287030,0
2025-11-01 09:45:00+00:00,110005.54,110121.95,109970.18,109991.29,108.02028,2025-11-01 09:59:59.999000+00:00,11886417.46767520,26027,39.49871000,4346178.79901480,0
2025-11-01 10:00:00+00:00,109991.29,110099.98,109854.72,109893.99,97.70673,2025-11-01 10:14:59.999000+00:00,10745983.46786710,26214,28.01676000,3080771.68183430,0
2025-11-01 10:15:00+00:00,109894.0,110017.27,109893.99,110007.92,56.39855,2025-11-01 10:29:59.999000+00:00,6201454.41508570,11853,31.24947000,3436169.38110490,0
2025-11-01 10:30:00+00:00,110007.91,110080.0,109976.82,110080.0,63.96051,2025-11-01 10:44:59.999000+00:00,7036810.75704060,13794,28.00049000,3080654.58940060,0
2025-11-01 10:45:00+00:00,110079.99,110169.23,110070.26,110147.83,54.9687,2025-11-01 10:59:59.999000+00:00,6052829.83627690,15211,32.35622000,3562822.71438240,0
2025-11-01 11:00:00+00:00,110147.83,110238.78,110147.83,110193.61,50.123,2025-11-01 11:14:59.999000+00:00,5523763.80587600,14414,27.78467000,3061891.55861930,0
2025-11-01 11:15:00+00:00,110193.6,110197.5,110052.23,110052.24,32.39333,2025-11-01 11:29:59.999000+00:00,3567681.84255790,12994,10.36041000,1141009.86699810,0
2025-11-01 11:30:00+00:00,110052.24,110093.18,110000.01,110093.18,43.67166,2025-11-01 11:44:59.999000+00:00,4805659.25738810,12730,17.14307000,1886389.84160840,0
2025-11-01 11:45:00+00:00,110093.18,110187.03,110086.68,110137.59,67.24674,2025-11-01 11:59:59.999000+00:00,7406132.48605130,18444,28.41732000,3129521.02435900,0
2025-11-01 12:00:00+00:00,110137.59,110200.0,110097.71,110097.72,80.40269,2025-11-01 12:14:59.999000+00:00,8856751.62910350,21741,24.60215000,2710059.00194040,0
2025-11-01 12:15:00+00:00,110097.72,110120.01,110000.01,110078.89,88.02064,2025-11-01 12:29:59.999000+00:00,9688046.79767180,18904,27.20618000,2994279.71079780,0
2025-11-01 12:30:00+00:00,110078.89,110156.11,110078.89,110152.53,44.47591,2025-11-01 12:44:59.999000+00:00,4898026.66024010,15294,14.08194000,1550725.08221290,0
2025-11-01 12:45:00+00:00,110152.53,110152.54,110017.26,110017.27,77.04582,2025-11-01 12:59:59.999000+00:00,8479094.50148260,24321,16.77881000,1846376.37321560,0
2025-11-01 13:00:00+00:00,110017.26,110029.83,109956.1,109961.22,41.59673,2025-11-01 13:14:59.999000+00:00,4575273.84665210,15882,15.87831000,1746446.30674740,0
2025-11-01 13:15:00+00:00,109961.22,110017.25,109961.21,110008.01,42.19442,2025-11-01 13:29:59.999000+00:00,4641062.33065340,15411,20.35862000,2239246.97595760,0
2025-11-01 13:30:00+00:00,110008.0,110054.96,109702.66,109777.61,120.8447,2025-11-01 13:44:59.999000+00:00,13275518.51061610,39675,37.85159000,4157995.07590930,0
2025-11-01 13:45:00+00:00,109777.61,109992.14,109777.61,109946.27,69.16883,2025-11-01 13:59:59.999000+00:00,7602086.40199610,32068,35.04104000,3851092.62454190,0
2025-11-01 14:00:00+00:00,109946.26,109993.98,109736.47,109747.81,95.43428,2025-11-01 14:14:59.999000+00:00,10485651.46182380,31340,22.03759000,2421264.61049670,0
2025-11-01 14:15:00+00:00,109747.81,109890.0,109728.94,109888.83,158.44137,2025-11-01 14:29:59.999000+00:00,17399751.01122830,25626,79.95252000,8781139.07781070,0
2025-11-01 14:30:00+00:00,109888.83,109960.0,109874.89,109938.55,50.1788,2025-11-01 14:44:59.999000+00:00,5514658.22584650,10293,17.39063000,1911178.94113580,0
2025-11-01 14:45:00+00:00,109938.55,109938.55,109900.07,109933.85,39.63566,2025-11-01 14:59:59.999000+00:00,4356658.44137140,10600,18.55711000,2039719.86281950,0
2025-11-01 15:00:00+00:00,109933.86,110348.0,109910.22,110200.01,219.92569,2025-11-01 15:14:59.999000+00:00,24232514.27517430,45523,130.75436000,14406630.81849820,0
2025-11-01 15:15:00+00:00,110200.0,110259.98,109989.11,110060.0,185.16623,2025-11-01 15:29:59.999000+00:00,20386672.60123380,30144,81.74722000,8997825.00850570,0
2025-11-01 15:30:00+00:00,110059.99,110152.42,110017.27,110076.83,78.95156,2025-11-01 15:44:59.999000+00:00,8691983.53418200,24705,27.19623000,2994019.80405970,0
2025-11-01 15:45:00+00:00,110076.83,110310.68,110067.4,110310.65,135.52176,2025-11-01 15:59:59.999000+00:00,14936062.78488570,20850,91.50302000,10085913.23456520,0
2025-11-01 16:00:00+00:00,110310.65,110470.54,110213.49,110213.49,232.87733,2025-11-01 16:14:59.999000+00:00,25696713.44852000,45644,112.56867000,12420897.48395600,0
2025-11-01 16:15:00+00:00,110213.5,110300.0,110208.49,110208.5,89.22511,2025-11-01 16:29:59.999000+00:00,9836928.04336040,34654,36.11212000,3981168.95072490,0
2025-11-01 16:30:00+00:00,110208.49,110460.21,110208.49,110460.19,207.23424,2025-11-01 16:44:59.999000+00:00,22875911.78288480,23028,83.93921000,9264937.21797670,0
2025-11-01 16:45:00+00:00,110460.19,110529.99,110400.07,110464.33,141.08371,2025-11-01 16:59:59.999000+00:00,15585654.94010450,30387,55.83277000,6168044.90891220,0
2025-11-01 17:00:00+00:00,110464.33,110495.04,110278.46,110349.88,115.7671,2025-11-01 17:14:59.999000+00:00,12775775.83641750,30108,31.64300000,3492337.05389360,0
2025-11-01 17:15:00+00:00,110349.88,110369.55,110208.73,110208.74,72.22077,2025-11-01 17:29:59.999000+00:00,7963437.32293500,14637,18.00144000,1984575.48176340,0
2025-11-01 17:30:00+00:00,110208.74,110346.95,110208.74,110292.01,53.47691,2025-11-01 17:44:59.999000+00:00,5896734.62224950,13423,15.57629000,1717697.68012720,0
2025-11-01 17:45:00+00:00,110292.01,110338.96,110192.0,110208.97,56.05078,2025-11-01 17:59:59.999000+00:00,6180861.04594530,15862,26.91295000,2967982.85099140,0
2025-11-01 18:00:00+00:00,110208.96,110300.0,110193.43,110280.01,46.03822,2025-11-01 18:14:59.999000+00:00,5075544.71319250,14836,21.55478000,2376300.53943300,0
2025-11-01 18:15:00+00:00,110280.0,110349.2,110255.41,110260.09,54.1954,2025-11-01 18:29:59.999000+00:00,5977259.42472380,16714,17.60277000,1941488.05276050,0
2025-11-01 18:30:00+00:00,110260.09,110267.71,110227.82,110241.31,31.81825,2025-11-01 18:44:59.999000+00:00,3507612.13442160,9058,16.70554000,1841565.26774790,0
2025-11-01 18:45:00+00:00,110241.31,110361.03,110241.3,110341.27,37.36229,2025-11-01 18:59:59.999000+00:00,4121273.25731110,9974,23.75960000,2620587.19089290,0
2025-11-01 19:00:00+00:00,110341.28,110341.28,110220.77,110231.46,24.66253,2025-11-01 19:14:59.999000+00:00,2718904.09795770,10944,12.48747000,1376598.09022450,0
2025-11-01 19:15:00+00:00,110231.46,110300.0,110231.45,110274.34,26.18454,2025-11-01 19:29:59.999000+00:00,2887353.85784860,7542,13.26405000,1462521.97115240,0
2025-11-01 19:30:00+00:00,110274.35,110280.74,110229.41,110280.74,34.53624,2025-11-01 19:44:59.999000+00:00,3807654.00277200,7737,18.36912000,2025129.82933280,0
2025-11-01 19:45:00+00:00,110280.74,110313.4,110269.7,110299.99,24.6022,2025-11-01 19:59:59.999000+00:00,2713330.02451500,4765,13.94236000,1537593.06545060,0
2025-11-01 20:00:00+00:00,110300.0,110398.51,110298.17,110340.69,64.26882,2025-11-01 20:14:59.999000+00:00,7092028.11632040,10427,46.15370000,5093202.06823900,0
2025-11-01 20:15:00+00:00,110340.69,110482.57,110328.68,110445.73,39.74929,2025-11-01 20:29:59.999000+00:00,4388729.36654630,14230,26.17144000,2889563.11391700,0
2025-11-01 20:30:00+00:00,110445.73,110516.17,110393.76,110441.21,71.28346,2025-11-01 20:44:59.999000+00:00,7874387.83216930,16431,40.26579000,4448005.37630920,0
2025-11-01 20:45:00+00:00,110441.21,110456.58,110362.0,110406.2,35.91116,2025-11-01 20:59:59.999000+00:00,3965217.44640980,13119,18.45374000,2037565.12694770,0
2025-11-01 21:00:00+00:00,110406.21,110426.0,110202.25,110214.42,67.65221,2025-11-01 21:14:59.999000+00:00,7465070.93939430,19189,16.01118000,1766870.21069700,0
2025-11-01 21:15:00+00:00,110214.43,110379.1,110214.43,110351.91,62.83982,2025-11-01 21:29:59.999000+00:00,6932552.44091130,15287,28.69962000,3166228.23663700,0
2025-11-01 21:30:00+00:00,110351.92,110351.92,110164.47,110203.99,52.2447,2025-11-01 21:44:59.999000+00:00,5759491.88809370,20579,23.43792000,2583559.61759870,0
2025-11-01 21:45:00+00:00,110204.0,110204.0,109858.44,109862.85,90.30884,2025-11-01 21:59:59.999000+00:00,9936976.43033750,27112,28.70079000,3158767.26846590,0
2025-11-01 22:00:00+00:00,109862.85,110047.66,109862.84,109961.01,103.80339,2025-11-01 22:14:59.999000+00:00,11413997.21115060,40867,65.61300000,7214489.57346390,0
2025-11-01 22:15:00+00:00,109961.02,110038.0,109954.91,109998.04,58.56487,2025-11-01 22:29:59.999000+00:00,6441397.38001980,14388,38.01600000,4181081.30957410,0
2025-11-01 22:30:00+00:00,109998.04,110064.76,109998.03,110049.99,50.09649,2025-11-01 22:44:59.999000+00:00,5512250.53805430,10527,37.86065000,4165768.96531370,0
2025-11-01 22:45:00+00:00,110050.0,110098.59,110001.23,110092.78,46.99464,2025-11-01 22:59:59.999000+00:00,5171502.20937610,13501,29.34796000,3229526.46962320,0
2025-11-01 23:00:00+00:00,110092.79,110092.79,110001.52,110036.13,29.04067,2025-11-01 23:14:59.999000+00:00,3195886.57060730,12983,11.53967000,1269821.27430580,0
2025-11-01 23:15:00+00:00,110036.13,110094.33,109996.05,110086.01,27.04663,2025-11-01 23:29:59.999000+00:00,2976183.90864150,11070,14.96452000,1646660.86551910,0
2025-11-01 23:30:00+00:00,110086.02,110086.02,109974.0,110046.49,37.81535,2025-11-01 23:44:59.999000+00:00,4161000.01889260,11223,15.30955000,1684518.98211730,0
2025-11-01 23:45:00+00:00,110046.48,110144.49,110013.67,110098.1,35.11326,2025-11-01 23:59:59.999000+00:00,3864892.03789730,10485,21.19751000,2333004.86560430,0
