open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-17 12:45:00+00:00,95497.37,95497.37,95250.58,95312.23,138.02141,2025-11-17 12:59:59.999000+00:00,13160315.68007700,35853,44.37625000,4230951.02386660,0
2025-11-17 13:00:00+00:00,95312.24,95370.89,94817.53,94934.59,376.89455,2025-11-17 13:14:59.999000+00:00,35829609.17411430,73282,127.79945000,12147922.73113680,0
2025-11-17 13:15:00+00:00,94934.58,95043.11,94500.0,94571.88,460.77372,2025-11-17 13:29:59.999000+00:00,43691607.92339170,62810,216.26218000,20520504.54476920,0
2025-11-17 13:30:00+00:00,94571.87,94689.03,93841.41,93855.91,706.86108,2025-11-17 13:44:59.999000+00:00,66583985.04941780,129892,240.97805000,22703428.00811270,0
2025-11-17 13:45:00+00:00,93855.9,94097.19,93571.3,93959.79,951.17073,2025-11-17 13:59:59.999000+00:00,89171615.01627680,152277,415.54499000,38964663.41997300,0
2025-11-17 14:00:00+00:00,93959.78,94187.78,93755.22,94085.67,427.93862,2025-11-17 14:14:59.999000+00:00,40206320.69442030,114827,231.08012000,21710644.46794890,0
2025-11-17 14:15:00+00:00,94085.44,94461.14,94008.42,94155.06,617.08938,2025-11-17 14:29:59.999000+00:00,58175448.38389800,103079,273.28201000,25755833.55421060,0
2025-11-17 14:30:00+00:00,94155.06,96043.0,93995.8,95145.38,1518.51794,2025-11-17 14:44:59.999000+00:00,144684624.73539170,242203,810.73846000,77242593.24442050,0
2025-11-17 14:45:00+00:00,95145.38,95563.49,94483.73,94769.32,613.48442,2025-11-17 14:59:59.999000+00:00,58308864.17086290,211129,302.88399000,28801887.50497070,0
2025-11-17 15:00:00+00:00,94769.33,95018.86,94177.0,94453.17,473.00354,2025-11-17 15:14:59.999000+00:00,44759274.00269850,203120,251.31957000,23785753.28606120,0
2025-11-17 15:15:00+00:00,94453.27,94715.38,93806.37,94530.71,571.21554,2025-11-17 15:29:59.999000+00:00,53840817.17551920,189368,281.23278000,26507937.92530760,0
2025-11-17 15:30:00+00:00,94530.71,94696.0,93941.78,94234.53,455.3366,2025-11-17 15:44:59.999000+00:00,42896584.08444380,167346,234.62460000,22105085.12248370,0
2025-11-17 15:45:00+00:00,94234.53,94411.76,93915.03,93959.67,367.53573,2025-11-17 15:59:59.999000+00:00,34588080.04117680,155563,188.61442000,17750183.12961400,0
2025-11-17 16:00:00+00:00,93959.68,94010.39,93145.22,93176.54,1031.68163,2025-11-17 16:14:59.999000+00:00,96407714.44669810,157002,472.98317000,44197619.40536820,0
2025-11-17 16:15:00+00:00,93176.54,93559.04,93051.71,93480.29,923.50014,2025-11-17 16:29:59.999000+00:00,86092143.90332200,162004,533.80636000,49765192.92475490,0
2025-11-17 16:30:00+00:00,93480.35,94056.09,93354.0,93736.25,481.78456,2025-11-17 16:44:59.999000+00:00,45125396.35242510,143691,258.21457000,24182334.45667970,0
2025-11-17 16:45:00+00:00,93736.25,94419.88,93677.94,94306.0,410.07702,2025-11-17 16:59:59.999000+00:00,38593030.04280430,118609,234.71497000,22087165.28062970,0
2025-11-17 17:00:00+00:00,94306.01,94394.8,93868.18,93906.63,320.00541,2025-11-17 17:14:59.999000+00:00,30117101.00387060,128693,166.50458000,15671098.63170300,0
2025-11-17 17:15:00+00:00,93906.63,93943.59,93510.01,93532.63,319.46362,2025-11-17 17:29:59.999000+00:00,29949295.79508030,104840,170.11422000,15947780.30171210,0
2025-11-17 17:30:00+00:00,93532.63,93660.0,92753.8,92852.39,846.99954,2025-11-17 17:44:59.999000+00:00,78891868.28334890,123030,259.77747000,24203796.00569370,0
2025-11-17 17:45:00+00:00,92852.38,93049.09,92658.82,92767.49,698.00769,2025-11-17 17:59:59.999000+00:00,64780170.18706750,150857,368.97513000,34245192.69874140,0
2025-11-17 18:00:00+00:00,92767.48,93224.35,92602.5,92833.47,895.64503,2025-11-17 18:14:59.999000+00:00,83219010.76570220,148778,550.55661000,51154059.98174660,0
2025-11-17 18:15:00+00:00,92833.47,92928.69,92456.0,92462.98,791.59595,2025-11-17 18:29:59.999000+00:00,73365164.13985770,139995,355.85501000,32992610.36567660,0
2025-11-17 18:30:00+00:00,92462.98,92725.62,92413.31,92700.4,601.93248,2025-11-17 18:44:59.999000+00:00,55697787.21430850,122937,391.90503000,36260647.14797260,0
2025-11-17 18:45:00+00:00,92700.4,93068.1,92500.0,92549.01,689.14967,2025-11-17 18:59:59.999000+00:00,63975924.58245630,102647,270.87626000,25134551.44953630,0
2025-11-17 19:00:00+00:00,92549.02,92653.97,92294.86,92311.36,543.06459,2025-11-17 19:14:59.999000+00:00,50223554.48888280,140654,203.75697000,18847205.50585540,0
2025-11-17 19:15:00+00:00,92311.37,92366.0,92103.26,92280.35,603.0861,2025-11-17 19:29:59.999000+00:00,55611616.98361400,111514,257.56409000,23748266.11205800,0
2025-11-17 19:30:00+00:00,92280.36,92470.57,91738.01,91864.26,1572.94003,2025-11-17 19:44:59.999000+00:00,144730074.69562330,173942,589.37088000,54230979.48175180,0
2025-11-17 19:45:00+00:00,91864.25,92027.07,91588.0,91678.93,971.64236,2025-11-17 19:59:59.999000+00:00,89175623.45397320,159085,473.65485000,43476925.33966060,0
2025-11-17 20:00:00+00:00,91678.93,91856.34,91292.0,91400.0,1526.8379,2025-11-17 20:14:59.999000+00:00,139819535.78693510,180174,858.17351000,78620264.58247810,0
2025-11-17 20:15:00+00:00,91400.01,92110.0,91395.38,91767.28,623.37779,2025-11-17 20:29:59.999000+00:00,57231845.48186040,135697,392.59210000,36043231.23332700,0
2025-11-17 20:30:00+00:00,91767.28,91979.81,91503.58,91634.79,526.41189,2025-11-17 20:44:59.999000+00:00,48279439.18403450,133126,256.21542000,23496113.11378250,0
2025-11-17 20:45:00+00:00,91634.79,92234.53,91606.6,91920.59,572.62078,2025-11-17 20:59:59.999000+00:00,52667945.42344950,119033,283.77506000,26099032.91653890,0
2025-11-17 21:00:00+00:00,91914.01,92253.72,91914.0,92138.04,376.45461,2025-11-17 21:14:59.999000+00:00,34671413.92297850,83423,205.16859000,18897219.73583750,0
2025-11-17 21:15:00+00:00,92138.04,92138.04,91557.49,91783.31,478.29484,2025-11-17 21:29:59.999000+00:00,43888798.41480170,69686,187.74201000,17228116.56650850,0
2025-11-17 21:30:00+00:00,91783.32,92089.36,91530.08,91856.5,380.88226,2025-11-17 21:44:59.999000+00:00,34948472.63495510,76711,215.91840000,19813632.99731110,0
2025-11-17 21:45:00+00:00,91856.49,91969.42,91500.0,91959.71,630.57359,2025-11-17 21:59:59.999000+00:00,57830583.04899710,67783,181.59170000,16662442.45447940,0
2025-11-17 22:00:00+00:00,91959.72,92208.98,91814.3,92094.13,318.81266,2025-11-17 22:14:59.999000+00:00,29335949.53356810,57707,182.89935000,16830121.82778920,0
2025-11-17 22:15:00+00:00,92094.13,92219.69,91220.0,92172.75,722.59105,2025-11-17 22:29:59.999000+00:00,66485168.73369450,75749,231.24575000,21290150.88936150,0
2025-11-17 22:30:00+00:00,92172.75,92399.48,92115.77,92357.42,263.6487,2025-11-17 22:44:59.999000+00:00,24313683.22164920,53553,158.20297000,14589796.51616120,0
2025-11-17 22:45:00+00:00,92357.43,92388.71,92229.37,92247.63,164.76793,2025-11-17 22:59:59.999000+00:00,15203035.50519550,39367,95.31829000,8794912.67837790,0
2025-11-17 23:00:00+00:00,92247.64,92294.15,91898.0,92020.12,325.76366,2025-11-17 23:14:59.999000+00:00,30003963.82750250,64099,168.19758000,15491808.49585380,0
2025-11-17 23:15:00+00:00,92020.11,92020.11,91824.0,91884.37,426.05589,2025-11-17 23:29:59.999000+00:00,39160548.73206350,74160,228.93821000,21041153.30766050,0
2025-11-17 23:30:00+00:00,91884.37,92046.0,91793.9,91960.97,277.61385,2025-11-17 23:44:59.999000+00:00,25520439.99696810,64870,155.98234000,14339164.68704650,0
2025-11-17 23:45:00+00:00,91960.97,92234.52,91960.97,92215.14,437.63509,2025-11-17 23:59:59.999000+00:00,40312920.65612970,63217,253.69393000,23368661.47446290,0
2025-11-18 00:00:00+00:00,92215.14,92357.51,92114.72,92217.44,378.29507,2025-11-18 00:14:59.999000+00:00,34899008.41525160,65593,241.63268000,22291708.39740270,0
2025-11-18 00:15:00+00:00,92217.44,92300.0,92000.0,92029.83,282.25819,2025-11-18 00:29:59.999000+00:00,26005043.21387700,81940,134.78185000,12418820.48659630,0
2025-11-18 00:30:00+00:00,92029.83,92068.8,91341.17,91426.01,508.49073,2025-11-18 00:44:59.999000+00:00,46631227.14093060,116112,202.09355000,18533898.74250460,0
2025-11-18 00:45:00+00:00,91426.0,92207.3,91200.0,92169.86,662.18153,2025-11-18 00:59:59.999000+00:00,60796898.38452040,185481,333.83889000,30652368.85319080,0
2025-11-18 01:00:00+00:00,92169.86,92221.01,91915.24,91945.25,407.32575,2025-11-18 01:14:59.999000+00:00,37502788.92286430,134925,182.10963000,16766832.28346650,0
2025-11-18 01:15:00+00:00,91945.26,92200.0,91658.25,91798.86,518.00683,2025-11-18 01:29:59.999000+00:00,47649322.27482890,109454,236.07529000,21721268.55455980,0
2025-11-18 01:30:00+00:00,91798.86,92074.22,91732.17,91909.83,401.28083,2025-11-18 01:44:59.999000+00:00,36886364.59481180,85092,190.61281000,17523702.41851370,0
2025-11-18 01:45:00+00:00,91909.84,91939.23,91624.5,91714.29,336.62743,2025-11-18 01:59:59.999000+00:00,30882800.32399990,90285,104.18505000,9558534.59977730,0
2025-11-18 02:00:00+00:00,91714.29,91739.18,91136.63,91181.86,567.31188,2025-11-18 02:14:59.999000+00:00,51822821.58745480,149670,225.80486000,20625651.38411180,0
2025-11-18 02:15:00+00:00,91181.87,91700.0,90759.09,91670.89,977.54039,2025-11-18 02:29:59.999000+00:00,89073489.75212040,165795,368.89578000,33618114.29035590,0
2025-11-18 02:30:00+00:00,91670.9,91750.0,91142.35,91333.54,373.2572,2025-11-18 02:44:59.999000+00:00,34142600.90205180,125225,175.71573000,16071640.35135710,0
2025-11-18 02:45:00+00:00,91333.54,91685.18,90687.42,90866.01,628.5813,2025-11-18 02:59:59.999000+00:00,57297921.10712060,126599,284.97889000,25978299.75682850,0
2025-11-18 03:00:00+00:00,90866.01,90892.21,90250.0,90385.58,1490.25188,2025-11-18 03:14:59.999000+00:00,134903502.88265590,195784,562.04608000,50860583.50441500,0
2025-11-18 03:15:00+00:00,90385.58,90544.44,90008.0,90027.77,878.97974,2025-11-18 03:29:59.999000+00:00,79306434.22857680,148325,330.11151000,29791873.05475000,0
2025-11-18 03:30:00+00:00,90027.76,90927.69,89700.0,90627.8,1667.87973,2025-11-18 03:44:59.999000+00:00,150415563.09290140,242494,724.17903000,65348724.09791790,0
2025-11-18 03:45:00+00:00,90627.81,90914.59,90604.0,90842.72,568.96713,2025-11-18 03:59:59.999000+00:00,51641896.79465210,115889,303.04837000,27502941.55847680,0
2025-11-18 04:00:00+00:00,90842.72,90851.66,90260.04,90295.93,616.90892,2025-11-18 04:14:59.999000+00:00,55848648.34080650,110969,246.03026000,22274190.99242560,0
2025-11-18 04:15:00+00:00,90295.93,90377.58,89900.0,89924.85,813.9029,2025-11-18 04:29:59.999000+00:00,73294665.22441830,179303,320.39776000,28847552.37697100,0
2025-11-18 04:30:00+00:00,89924.86,90158.17,89836.52,89850.01,430.77899,2025-11-18 04:44:59.999000+00:00,38776305.10654800,118165,205.18361000,18469712.79337840,0
2025-11-18 04:45:00+00:00,89850.0,90173.9,89253.78,90081.9,1488.41524,2025-11-18 04:59:59.999000+00:00,133524778.12979220,214248,711.90899000,63875531.34702060,0
2025-11-18 05:00:00+00:00,90081.9,90259.21,89719.63,90233.89,490.04877,2025-11-18 05:14:59.999000+00:00,44125572.17914730,127737,247.07849000,22250406.22851310,0
2025-11-18 05:15:00+00:00,90233.89,90469.14,90172.97,90193.68,412.40848,2025-11-18 05:29:59.999000+00:00,37238481.59645280,98715,185.55256000,16756431.53167810,0
2025-11-18 05:30:00+00:00,90193.68,90380.9,89924.47,90017.45,366.35107,2025-11-18 05:44:59.999000+00:00,33025266.14198420,101928,149.91171000,13514386.07051160,0
2025-11-18 05:45:00+00:00,90017.45,90360.6,90017.45,90221.33,306.84572,2025-11-18 05:59:59.999000+00:00,27687577.75442820,91208,141.23419000,12743023.37741680,0
2025-11-18 06:00:00+00:00,90221.33,90233.16,89950.0,90156.61,242.85659,2025-11-18 06:14:59.999000+00:00,21872180.79757790,94403,103.64713000,9334977.36684820,0
2025-11-18 06:15:00+00:00,90156.61,90176.44,89968.01,90066.39,260.62256,2025-11-18 06:29:59.999000+00:00,23474542.22119250,68229,106.23747000,9566828.11289940,0
2025-11-18 06:30:00+00:00,90066.38,90113.53,89463.24,89477.15,446.20223,2025-11-18 06:44:59.999000+00:00,40046041.65182860,103325,167.50711000,15034701.37094450,0
2025-11-18 06:45:00+00:00,89477.16,89795.45,89371.12,89651.3,386.27607,2025-11-18 06:59:59.999000+00:00,34593334.85813580,95833,185.47282000,16612223.40300900,0
2025-11-18 07:00:00+00:00,89651.29,89922.29,89337.39,89874.69,422.54208,2025-11-18 07:14:59.999000+00:00,37867640.62330880,115514,216.53701000,19407164.55518880,0
2025-11-18 07:15:00+00:00,89874.7,90193.51,89650.92,90155.29,923.3642,2025-11-18 07:29:59.999000+00:00,83018769.42706600,108252,669.90154000,60224179.05534660,0
2025-11-18 07:30:00+00:00,90155.29,90555.88,90001.21,90470.01,843.19364,2025-11-18 07:44:59.999000+00:00,76181344.72318220,129147,611.36447000,55233703.72907760,0
2025-11-18 07:45:00+00:00,90470.02,90553.77,90391.71,90512.1,577.34989,2025-11-18 07:59:59.999000+00:00,52234596.30996250,80192,405.45700000,36683752.41798960,0
2025-11-18 08:00:00+00:00,90512.1,90851.66,90509.79,90803.38,471.31221,2025-11-18 08:14:59.999000+00:00,42746607.48214570,94118,311.59873000,28261460.73638030,0
2025-11-18 08:15:00+00:00,90803.38,91192.85,90652.12,90842.01,911.40538,2025-11-18 08:29:59.999000+00:00,82833969.96387380,110829,397.33799000,36126369.57233210,0
2025-11-18 08:30:00+00:00,90842.01,91440.0,90804.24,91358.94,497.25299,2025-11-18 08:44:59.999000+00:00,45377551.02068720,108517,318.81280000,29095122.33181340,0
2025-11-18 08:45:00+00:00,91358.93,91414.51,91166.53,91220.0,345.82078,2025-11-18 08:59:59.999000+00:00,31570019.78782860,69043,134.44449000,12274373.78992970,0
2025-11-18 09:00:00+00:00,91219.99,91288.0,90928.36,91173.39,548.91206,2025-11-18 09:14:59.999000+00:00,50021651.70743580,81403,238.39054000,21724126.28056760,0
2025-11-18 09:15:00+00:00,91173.39,91457.0,90889.93,90934.0,327.64704,2025-11-18 09:29:59.999000+00:00,29876040.13650790,73735,152.42310000,13907746.09566320,0
2025-11-18 09:30:00+00:00,90934.01,91182.06,90900.97,91170.0,256.32982,2025-11-18 09:44:59.999000+00:00,23333736.69497910,63616,174.20046000,15857311.11330170,0
2025-11-18 09:45:00+00:00,91170.0,91487.58,91120.28,91400.01,309.07525,2025-11-18 09:59:59.999000+00:00,28228363.81993410,64492,193.01560000,17627986.39066900,0
2025-11-18 10:00:00+00:00,91400.01,91597.61,91368.0,91390.31,349.49882,2025-11-18 10:14:59.999000+00:00,31972032.80228070,73280,208.42831000,19067431.03314060,0
2025-11-18 10:15:00+00:00,91390.32,91550.0,91256.8,91340.79,275.40961,2025-11-18 10:29:59.999000+00:00,25165312.34851450,63546,169.85359000,15519747.44351380,0
2025-11-18 10:30:00+00:00,91340.8,91587.61,91325.24,91521.05,212.95964,2025-11-18 10:44:59.999000+00:00,19481704.39900520,65296,152.80031000,13977997.56907010,0
2025-11-18 10:45:00+00:00,91521.05,91617.17,91274.0,91585.02,249.19201,2025-11-18 10:59:59.999000+00:00,22796462.35958900,55243,164.10176000,15011934.46070960,0
2025-11-18 11:00:00+00:00,91585.01,91615.43,91386.22,91431.07,248.93913,2025-11-18 11:14:59.999000+00:00,22783664.78395280,48184,152.79085000,13983763.47136480,0
2025-11-18 11:15:00+00:00,91431.08,91573.82,91247.56,91468.65,381.91257,2025-11-18 11:29:59.999000+00:00,34895456.41624690,58271,202.59251000,18512967.97410760,0
2025-11-18 11:30:00+00:00,91468.65,91607.26,91271.22,91569.06,220.65504,2025-11-18 11:44:59.999000+00:00,20177411.39095160,43803,144.20919000,13187480.89535370,0
2025-11-18 11:45:00+00:00,91569.07,91600.0,91491.18,91517.82,171.14173,2025-11-18 11:59:59.999000+00:00,15669891.16654890,35912,91.70310000,8396441.98064830,0
2025-11-18 12:00:00+00:00,91517.83,91554.82,91110.0,91117.31,225.53953,2025-11-18 12:14:59.999000+00:00,20599586.27832540,66820,81.84050000,7475615.29525730,0
2025-11-18 12:15:00+00:00,91117.32,91573.27,91110.14,91222.71,177.62307,2025-11-18 12:29:59.999000+00:00,16225111.46326490,66322,85.19695000,7782175.82635640,0
2025-11-18 12:30:00+00:00,91222.71,91878.11,91217.8,91807.95,291.60513,2025-11-18 12:44:59.999000+00:00,26715280.04247560,56973,192.65413000,17649655.30032880,0
2025-11-18 12:45:00+00:00,91807.96,91840.0,91392.77,91518.54,212.22476,2025-11-18 12:59:59.999000+00:00,19448806.52129340,56709,100.73244000,9230107.30333400,0
2025-11-18 13:00:00+00:00,91518.54,91659.94,91416.6,91486.66,173.64041,2025-11-18 13:14:59.999000+00:00,15890470.21778400,52849,74.99729000,6864655.79980050,0
2025-11-18 13:15:00+00:00,91486.67,91591.08,91283.79,91288.58,149.45313,2025-11-18 13:29:59.999000+00:00,13664674.24251000,48839,59.98830000,5486637.01912610,0
2025-11-18 13:30:00+00:00,91288.58,91439.43,90905.7,91168.0,540.37851,2025-11-18 13:44:59.999000+00:00,49250124.64646870,77521,227.98279000,20775961.11133070,0
2025-11-18 13:45:00+00:00,91168.0,91492.1,91164.56,91476.56,173.04364,2025-11-18 13:59:59.999000+00:00,15805598.98521870,67665,82.68006000,7551679.67947120,0
2025-11-18 14:00:00+00:00,91476.56,91557.43,91206.52,91238.8,157.05943,2025-11-18 14:14:59.999000+00:00,14355540.85830460,61645,73.53162000,6721436.18804900,0
2025-11-18 14:15:00+00:00,91238.79,91904.95,91238.79,91785.82,473.28153,2025-11-18 14:29:59.999000+00:00,43361184.59198930,76075,298.59942000,27348366.14227470,0
2025-11-18 14:30:00+00:00,91785.82,92450.23,91415.18,91471.24,1231.28727,2025-11-18 14:44:59.999000+00:00,113312367.92065540,239745,634.03352000,58386735.04076490,0
2025-11-18 14:45:00+00:00,91471.23,91843.02,91359.29,91359.29,490.15568,2025-11-18 14:59:59.999000+00:00,44881811.23921960,159354,233.86932000,21415468.59910270,0
2025-11-18 15:00:00+00:00,91359.3,92250.0,91010.0,92037.89,695.70257,2025-11-18 15:14:59.999000+00:00,63727966.75868110,196055,360.37566000,33031831.98924660,0
2025-11-18 15:15:00+00:00,92037.89,93049.91,91965.62,92801.62,1192.03061,2025-11-18 15:29:59.999000+00:00,110402925.52405950,208190,826.40347000,76539787.70231930,0
2025-11-18 15:30:00+00:00,92801.63,93000.0,92400.01,92744.01,529.03674,2025-11-18 15:44:59.999000+00:00,49045837.96815340,161711,239.78817000,22233191.02738240,0
2025-11-18 15:45:00+00:00,92744.0,93027.08,92489.9,92910.1,385.45362,2025-11-18 15:59:59.999000+00:00,35789402.89140750,109199,234.64038000,21790243.53720360,0
2025-11-18 16:00:00+00:00,92910.1,93261.56,92579.23,93146.28,739.16699,2025-11-18 16:14:59.999000+00:00,68743807.22986920,111744,408.32386000,37988568.00387580,0
2025-11-18 16:15:00+00:00,93146.28,93817.45,93054.5,93733.14,738.56301,2025-11-18 16:29:59.999000+00:00,69044321.60799250,128175,470.24551000,43962393.37126280,0
2025-11-18 16:30:00+00:00,93733.15,93836.01,93304.36,93330.56,638.70452,2025-11-18 16:44:59.999000+00:00,59762506.21464730,147815,247.71817000,23185810.45567500,0
2025-11-18 16:45:00+00:00,93330.56,93526.0,93182.59,93499.16,416.87828,2025-11-18 16:59:59.999000+00:00,38929682.95295450,114841,206.82462000,19315641.67829290,0
2025-11-18 17:00:00+00:00,93499.15,93657.15,93304.0,93312.1,380.15099,2025-11-18 17:14:59.999000+00:00,35546902.48407770,114658,213.40896000,19953941.11612360,0
2025-11-18 17:15:00+00:00,93312.1,93530.0,92873.9,92963.58,308.41928,2025-11-18 17:29:59.999000+00:00,28750438.32338970,100208,128.37675000,11972185.71396100,0
2025-11-18 17:30:00+00:00,92963.58,93492.31,92821.26,93325.99,334.38727,2025-11-18 17:44:59.999000+00:00,31164424.73666870,112908,205.66346000,19180006.52064300,0
2025-11-18 17:45:00+00:00,93325.99,93339.6,93116.02,93256.92,166.8363,2025-11-18 17:59:59.999000+00:00,15551483.50075540,81818,89.10688000,8305230.39949900,0
2025-11-18 18:00:00+00:00,93256.92,93766.0,93256.92,93638.65,186.95373,2025-11-18 18:14:59.999000+00:00,17497852.92012900,96626,126.22758000,11813149.48716030,0
2025-11-18 18:15:00+00:00,93638.65,93644.79,93205.23,93231.99,166.42019,2025-11-18 18:29:59.999000+00:00,15552504.95377410,67320,75.74662000,7078866.40333300,0
2025-11-18 18:30:00+00:00,93231.99,93431.44,93151.04,93367.01,170.19278,2025-11-18 18:44:59.999000+00:00,15880676.48231270,61241,85.39191000,7967853.05658680,0
2025-11-18 18:45:00+00:00,93367.01,93658.0,93293.47,93331.08,168.54881,2025-11-18 18:59:59.999000+00:00,15757758.27337050,50120,97.93462000,9155592.74381960,0
2025-11-18 19:00:00+00:00,93331.09,93525.67,93229.5,93469.04,91.10769,2025-11-18 19:14:59.999000+00:00,8505459.93673740,49146,46.31891000,4324584.11575300,0
2025-11-18 19:15:00+00:00,93469.05,93521.51,93340.14,93442.74,108.79899,2025-11-18 19:29:59.999000+00:00,10166692.64728240,42241,57.18868000,5344140.27954100,0
2025-11-18 19:30:00+00:00,93442.75,93612.0,93200.09,93200.68,134.82459,2025-11-18 19:44:59.999000+00:00,12588590.33658020,52856,83.26505000,7775438.57328890,0
2025-11-18 19:45:00+00:00,93200.68,93296.0,92994.88,93195.61,167.41579,2025-11-18 19:59:59.999000+00:00,15589195.74433710,56253,84.07457000,7829225.14479720,0
2025-11-18 20:00:00+00:00,93195.61,93298.0,92931.02,93077.98,114.49486,2025-11-18 20:14:59.999000+00:00,10658534.47347820,55124,59.44573000,5534638.03914240,0
2025-11-18 20:15:00+00:00,93077.99,93251.89,93000.0,93133.23,93.36064,2025-11-18 20:29:59.999000+00:00,8694344.74421830,49698,46.48839000,4329615.93713540,0
2025-11-18 20:30:00+00:00,93133.23,93180.0,92727.82,92792.81,147.60326,2025-11-18 20:44:59.999000+00:00,13707103.12802030,48371,36.81513000,3420292.58190690,0
2025-11-18 20:45:00+00:00,92792.81,92993.75,92657.25,92783.36,183.55064,2025-11-18 20:59:59.999000+00:00,17034969.39483580,55798,98.22503000,9115668.35555630,0
2025-11-18 21:00:00+00:00,92783.36,93010.49,92666.66,93003.41,136.46108,2025-11-18 21:14:59.999000+00:00,12670206.59017850,45992,91.70485000,8514395.28517420,0
2025-11-18 21:15:00+00:00,93003.41,93030.0,92858.54,92940.66,85.4321,2025-11-18 21:29:59.999000+00:00,7941802.05867810,27651,39.83249000,3702769.17211590,0
2025-11-18 21:30:00+00:00,92940.65,92940.66,92609.87,92638.01,123.50372,2025-11-18 21:44:59.999000+00:00,11452031.97138450,36771,50.87531000,4716706.14069270,0
2025-11-18 21:45:00+00:00,92638.0,92661.73,92462.72,92491.59,196.8116,2025-11-18 21:59:59.999000+00:00,18216180.55086920,30839,87.46501000,8094550.31126430,0
2025-11-18 22:00:00+00:00,92491.6,93078.0,92491.59,93074.81,151.94498,2025-11-18 22:14:59.999000+00:00,14096390.02837470,35032,103.32725000,9586964.61969420,0
2025-11-18 22:15:00+00:00,93074.82,93272.25,92999.99,93246.88,121.05307,2025-11-18 22:29:59.999000+00:00,11275347.36482930,31914,75.77169000,7057738.02522470,0
2025-11-18 22:30:00+00:00,93246.88,93423.74,93243.95,93264.0,70.96851,2025-11-18 22:44:59.999000+00:00,6623191.12335830,24810,38.12955000,3558305.20324840,0
2025-11-18 22:45:00+00:00,93264.01,93282.0,93101.0,93160.0,95.18956,2025-11-18 22:59:59.999000+00:00,8869626.01975990,30356,67.53490000,6292494.34686920,0
2025-11-18 23:00:00+00:00,93159.99,93163.34,92727.27,92840.83,153.73912,2025-11-18 23:14:59.999000+00:00,14289109.26256760,50939,70.95954000,6594296.35069000,0
2025-11-18 23:15:00+00:00,92841.5,92937.86,92735.99,92829.95,300.39265,2025-11-18 23:29:59.999000+00:00,27887174.61339720,25314,159.12062000,14769312.61937020,0
2025-11-18 23:30:00+00:00,92829.17,93019.29,92800.89,92872.94,261.35015,2025-11-18 23:44:59.999000+00:00,24290286.90116810,34164,125.84934000,11695925.63147210,0
2025-11-18 23:45:00+00:00,92872.95,93038.31,92748.0,92960.83,131.63987,2025-11-18 23:59:59.999000+00:00,12220594.59571900,25059,66.04912000,6130769.69529640,0
2025-11-19 00:00:00+00:00,92960.83,92980.22,92500.01,92512.33,172.15983,2025-11-19 00:14:59.999000+00:00,15956884.51677260,48134,80.57914000,7468871.52386660,0
2025-11-19 00:15:00+00:00,92512.33,92554.0,91929.86,92301.53,349.81422,2025-11-19 00:29:59.999000+00:00,32254391.31588860,86296,123.12540000,11352626.32934110,0
2025-11-19 00:30:00+00:00,92301.53,92658.8,92054.82,92621.4,239.02177,2025-11-19 00:44:59.999000+00:00,22068741.33386110,70252,110.47485000,10202354.27358670,0
2025-11-19 00:45:00+00:00,92621.26,92661.76,92409.83,92416.51,114.06259,2025-11-19 00:59:59.999000+00:00,10559384.01005730,48246,50.15387000,4643084.25730030,0
2025-11-19 01:00:00+00:00,92416.52,92440.76,92019.14,92039.23,432.46665,2025-11-19 01:14:59.999000+00:00,39862292.71959810,67716,153.08129000,14106040.57705240,0
2025-11-19 01:15:00+00:00,92039.23,92644.49,91935.03,92431.0,196.02734,2025-11-19 01:29:59.999000+00:00,18083296.93214580,70164,92.66636000,8549106.19272210,0
2025-11-19 01:30:00+00:00,92430.99,92508.0,92206.04,92371.48,104.80819,2025-11-19 01:44:59.999000+00:00,9678648.37900630,53572,56.69214000,5235613.11835380,0
2025-11-19 01:45:00+00:00,92371.48,92449.24,92153.85,92439.99,123.20289,2025-11-19 01:59:59.999000+00:00,11367888.95526350,54017,62.76169000,5791017.37739560,0
2025-11-19 02:00:00+00:00,92440.0,92760.0,92329.1,92736.35,150.17726,2025-11-19 02:14:59.999000+00:00,13908194.62716140,47427,96.92928000,8978319.78170510,0
2025-11-19 02:15:00+00:00,92736.36,92865.24,92280.0,92612.33,137.02807,2025-11-19 02:29:59.999000+00:00,12681532.86604760,55395,66.63813000,6165500.72834130,0
2025-11-19 02:30:00+00:00,92612.32,92859.53,92576.54,92631.06,119.81894,2025-11-19 02:44:59.999000+00:00,11107587.38463270,43035,80.73469000,7484279.48953870,0
2025-11-19 02:45:00+00:00,92631.06,92819.99,92543.21,92569.12,124.39923,2025-11-19 02:59:59.999000+00:00,11527385.84847260,37323,74.76656000,6928176.22728890,0
2025-11-19 03:00:00+00:00,92569.12,92636.0,92335.31,92335.79,147.98239,2025-11-19 03:14:59.999000+00:00,13678623.05522080,37593,43.21870000,3996972.13156760,0
2025-11-19 03:15:00+00:00,92335.79,92336.42,92153.84,92299.9,141.00525,2025-11-19 03:29:59.999000+00:00,13010213.94959670,35611,45.28225000,4177546.19926560,0
2025-11-19 03:30:00+00:00,92299.9,92299.91,91741.72,91892.53,255.5597,2025-11-19 03:44:59.999000+00:00,23495344.85365310,67752,78.39142000,7206366.77795450,0
